"","action_count","document_entropy","is_service"
"556",-0.073529645362467,-0.666519291711453,"0"
"557",-0.0166109214951866,-0.666519291711453,"0"
"558",-0.0098509780430155,-0.666519291711452,"0"
"559",0.0125920342181925,-0.666519291711452,"0"
"560",-0.00695772224548628,-0.666519291711452,"0"
"561",-0.00885050641209418,-0.666519291711453,"0"
"562",-0.0385942576016469,-0.666519291711452,"0"
"563",-0.0212347228164716,-0.666519291711452,"0"
"564",-0.0169624385546995,-0.666519291711452,"0"
"565",-0.0524927013393107,-0.666519291711451,"0"
"566",-0.0171517169713603,-0.666519291711452,"0"
"567",-0.0159078873761608,-0.666519291711452,"0"
"568",-0.02496621160207,-0.666519291711452,"0"
"569",-0.0845889128502189,-0.666519291711452,"0"
"570",-0.0519248660893283,-0.666519291711452,"0"
"571",-0.02907625722099,-0.666519291711452,"0"
"572",-0.0344030926613009,-0.666519291711452,"0"
"573",-0.0153670918999871,-0.666519291711452,"0"
"574",-0.0111218474120237,-0.666519291711451,"0"
"575",-0.0109866485429802,-0.666519291711452,"0"
"576",-0.0268589957686779,-0.666519291711452,"0"
"577",-0.0263452400663129,-0.666519291711452,"0"
"578",-0.0256422059472871,-0.666519291711452,"0"
"579",-0.0184496261141771,-0.666519291711452,"0"
"580",-0.0375667461969169,-0.666519291711452,"0"
"581",-0.0564675480891872,-0.666519291711452,"0"
"582",-0.0845618730764102,-0.666519291711452,"0"
"583",0.0246788131106744,-0.66651929171145,"0"
"584",0.123265828417137,-0.666519291711454,"0"
"585",0.0716739399901677,-0.666519291711452,"0"
"586",0.0436607343243707,-0.666519291711452,"0"
"587",0.0748375935257837,-0.666519291711452,"0"
"588",0.0720795365972979,-0.666519291711452,"0"
"589",0.0447152855029094,-0.666519291711452,"0"
"590",0.0669960591212653,-0.666519291711452,"0"
"591",0.0755947071924269,-0.666519291711452,"0"
"592",0.0699974740140293,-0.666519291711452,"0"
"593",0.0499610016217942,-0.666519291711452,"0"
"594",0.0216773982179104,-0.666519291711452,"0"
"595",-0.0538987695773622,-0.666519291711452,"0"
"596",-0.045435320375244,-0.666519291711452,"0"
"597",-0.0442726101014706,-0.666519291711453,"0"
"598",-0.0466791499704435,-0.666519291711452,"0"
"599",-0.0421905475182019,-0.666519291711452,"0"
"600",-0.047409223863278,-0.666519291711453,"0"
"601",-0.0473821840894693,-0.666519291711452,"0"
"602",-0.0455705192442875,-0.666519291711452,"0"
"603",-0.0463546726847393,-0.666519291711452,"0"
"604",-0.0417849509110717,-0.666519291711452,"0"
"605",-0.0436506953038709,-0.666519291711453,"0"
"606",-0.0408926383753851,-0.666519291711452,"0"
"607",-0.00352367097178337,-0.666519291711452,"0"
"608",-0.00217168228134916,-0.666519291711452,"0"
"609",-0.0156915691856913,-0.666519291711452,"0"
"610",-0.0390809735302032,-0.666519291711452,"0"
"611",-0.0277783480781732,-0.666519291711452,"0"
"612",-0.0448674851252617,-0.666519291711452,"0"
"613",-0.0010630515551931,-0.666519291711452,"0"
"614",0.0119160398729754,-0.666519291711452,"0"
"615",-0.0302930470423808,-0.666519291711452,"0"
"616",0.0156475286585738,-0.666519291711452,"0"
"617",0.0297082110390896,-0.666519291711452,"0"
"618",-0.0161782851142476,-0.666519291711451,"0"
"619",0.0638324055856492,-0.666519291711452,"0"
"620",0.042525063824406,-0.666519291711452,"0"
"621",0.0248410517535265,-0.666519291711452,"0"
"622",0.0254629665511262,-0.666519291711452,"0"
"623",0.0344672112294181,-0.666519291711452,"0"
"624",0.00756263628977719,-0.666519291711452,"0"
"625",0.00932022158734167,-0.666519291711452,"0"
"626",0.0257604040630217,-0.666519291711452,"0"
"627",0.766839484837632,-0.666519291711452,"0"
"628",0.45923501799004,-0.666519291711452,"0"
"629",1.2231897474068,-0.666519291711452,"0"
"630",0.721845301219982,-0.66651929171145,"0"
"631",-0.0842914753383234,-0.666519291711452,"0"
"632",-0.0562512298987178,-0.666519291711452,"0"
"633",-0.0786131228384997,-0.666519291711452,"0"
"634",0.00183020424233612,-0.666519291711452,"0"
"635",0.0690510819307253,-0.666519291711452,"0"
"636",-0.00785003478117286,-0.666519291711451,"0"
"637",-0.0258044445901392,-0.666519291711452,"0"
"638",-0.0308879220661719,-0.666519291711452,"0"
"639",-0.0843725946597494,-0.666519291711452,"0"
"640",0.0191356594798941,-0.666519291711452,"0"
"641",0.0434444161339013,-0.666519291711452,"0"
"642",0.0391721318721291,-0.666519291711452,"0"
"643",0.0272475916224994,-0.666519291711452,"0"
"644",0.0363059158484086,-0.666519291711452,"0"
"645",0.00745447719454245,-0.666519291711452,"0"
"646",0.0182974264918249,-0.666519291711452,"0"
"647",0.0505829164193939,-0.666519291711452,"0"
"648",-0.0195852966141419,-0.666519291711451,"0"
"649",0.0787042811804256,-0.666519291711452,"0"
"650",0.0434444161339013,-0.666519291711452,"0"
"651",0.0103477329920717,-0.666519291711452,"0"
"652",-0.0494101671251206,-0.666519291711453,"0"
"653",-0.0544125252797272,-0.666519291711452,"0"
"654",-0.0724480544101197,-0.666519291711452,"0"
"655",-0.0497346444108248,-0.666519291711451,"0"
"656",-0.0461653942680785,-0.666519291711452,"0"
"657",-0.0486260136846688,-0.666519291711452,"0"
"658",-0.0469765874823391,-0.666519291711452,"0"
"659",-0.0347005301731964,-0.666519291711452,"0"
"660",-0.0316179959590064,-0.666519291711452,"0"
"661",-0.0541150877678317,-0.666519291711452,"0"
"662",-0.0497346444108248,-0.666519291711451,"0"
"663",-0.0513029512917285,-0.666519291711453,"0"
"664",0.0105370114087325,-0.666519291711452,"0"
"665",-0.00292879594799232,-0.666519291711452,"0"
"666",0.0514481891812718,-0.666519291711452,"0"
"667",0.104635424262954,-0.666519291711452,"0"
"668",0.04758150152663,-0.666519291711452,"0"
"669",0.0993897081440691,-0.666519291711452,"0"
"670",0.0757839856090877,-0.666519291711452,"0"
"671",0.0364951942650694,-0.666519291711452,"0"
"672",0.000153738266197691,-0.666519291711452,"0"
"673",0.0183515060394422,-0.666519291711452,"0"
"674",-0.00901274505494629,-0.666519291711453,"0"
"675",-0.0677431337674086,-0.666519291711452,"0"
"676",-0.0510325535536417,-0.666519291711452,"0"
"677",-0.0676079348983652,-0.666519291711452,"0"
"678",-0.063335650636593,-0.666519291711452,"0"
"679",-0.0634167699580191,-0.666519291711452,"0"
"680",-0.0730970089815281,-0.666519291711452,"0"
"681",-0.0666615428150612,-0.666519291711452,"0"
"682",-0.0666885825888699,-0.666519291711452,"0"
"683",-0.0631734119937409,-0.666519291711453,"0"
"684",-0.0516003888036241,-0.666519291711451,"0"
"685",-0.0517355876726675,-0.666519291711452,"0"
"686",-0.062740775612802,-0.666519291711452,"0"
"687",-0.000251858340932574,-0.666519291711452,"0"
"688",0.0140792217776701,-0.666519291711452,"0"
"689",0.0518808255622108,-0.666519291711452,"0"
"690",0.0502584391336897,-0.666519291711452,"0"
"691",0.0458509560028742,-0.666519291711452,"0"
"692",0.00488569868271744,-0.666519291711452,"0"
"693",0.011943079646784,-0.666519291711452,"0"
"694",0.057342859871565,-0.666519291711452,"0"
"695",0.0409026773958849,-0.666519291711452,"0"
"696",0.0782986845732953,-0.666519291711452,"0"
"697",0.0807863437636943,-0.666519291711452,"0"
"698",-0.00317215391227048,-0.666519291711452,"0"
"699",-0.0619025426247328,-0.666519291711452,"0"
"700",-0.0723939748625023,-0.666519291711452,"0"
"701",-0.0481933773037298,-0.666519291711452,"0"
"702",-0.0506539967203201,-0.666519291711451,"0"
"703",-0.0495453659941641,-0.666519291711452,"0"
"704",-0.0680405712793041,-0.666519291711452,"0"
"705",-0.0606316732557246,-0.666519291711452,"0"
"706",-0.0553859571368399,-0.666519291711452,"0"
"707",-0.0602260766485944,-0.666519291711452,"0"
"708",-0.0541691673154491,-0.666519291711452,"0"
"709",-0.049978002375103,-0.666519291711453,"0"
"710",-0.0581440140653257,-0.666519291711452,"0"
"711",-0.0421094281967759,-0.666519291711452,"0"
"712",-0.0249391718282613,-0.666519291711452,"0"
"713",-0.0301848879471461,-0.666519291711452,"0"
"714",-0.0772611341480655,-0.666519291711452,"0"
"715",-0.0703119122792336,-0.666519291711452,"0"
"716",-0.0739893215172147,-0.666519291711452,"0"
"717",-0.0611724687318983,-0.666519291711452,"0"
"718",-0.051005513779833,-0.666519291711452,"0"
"719",-0.0585225708986472,-0.666519291711452,"0"
"720",-0.0494912864465467,-0.666519291711452,"0"
"721",-0.0270753139591474,-0.666519291711452,"0"
"722",-0.0262370809710782,-0.666519291711453,"0"
"723",-0.0316720755066237,-0.666519291711452,"0"
"724",-0.0022798413765839,-0.666519291711452,"0"
"725",-0.0318072743756672,-0.666519291711452,"0"
"726",-0.0523304626964585,-0.666519291711452,"0"
"727",-0.0585496106724559,-0.666519291711452,"0"
"728",-0.0492479284822685,-0.666519291711452,"0"
"729",-0.0467602692918696,-0.666519291711452,"0"
"730",-0.0845889128502189,-0.666519291711452,"0"
"731",-0.0595771220771859,-0.666519291711452,"0"
"732",-0.047409223863278,-0.666519291711453,"0"
"733",-0.0505728773988941,-0.666519291711452,"0"
"734",-0.0671212189698089,-0.666519291711452,"0"
"735",-0.0747193954100491,-0.666519291711452,"0"
"736",-0.068310969017391,-0.666519291711452,"0"
"737",-0.0783427251004128,-0.666519291711452,"0"
"738",-0.0753953897552663,-0.666519291711452,"0"
"739",-0.079532475147995,-0.666519291711452,"0"
"740",-0.0717720600649026,-0.666519291711453,"0"
"741",-0.0709338270768334,-0.666519291711452,"0"
"742",-0.0624703778747152,-0.666519291711452,"0"
"743",-0.0640116449818102,-0.666519291711452,"0"
"744",-0.0729618101124847,-0.666519291711452,"0"
"745",-0.0567109060534654,-0.666519291711452,"0"
"746",-0.0456516385657135,-0.666519291711452,"0"
"747",-0.0440562919110011,-0.666519291711453,"0"
"748",-0.0372963484588301,-0.666519291711452,"0"
"749",-0.0832639639335934,-0.666519291711452,"0"
"750",-0.068392088338817,-0.666519291711452,"0"
"751",-0.049896883053677,-0.666519291711453,"0"
"752",-0.0439481328157664,-0.666519291711451,"0"
"753",-0.0371611495897866,-0.666519291711452,"0"
"754",-0.0411359963396632,-0.666519291711451,"0"
"755",-0.0496264853155901,-0.666519291711452,"0"
"756",-0.056575707184422,-0.666519291711452,"0"
"757",-0.0550074003035183,-0.666519291711452,"0"
"758",-0.0507891955893635,-0.666519291711451,"0"
"759",-0.0573328208510651,-0.666519291711452,"0"
"760",-0.0549262809820922,-0.666519291711452,"0"
"761",-0.0733133271719976,-0.666519291711452,"0"
"762",-0.0625514971961412,-0.666519291711452,"0"
"763",-0.0666345030412525,-0.666519291711451,"0"
"764",-0.0538176502559362,-0.666519291711452,"0"
"765",-0.0471388261251912,-0.666519291711452,"0"
"766",-0.0495453659941641,-0.666519291711452,"0"
"767",-0.0541962070892578,-0.666519291711452,"0"
"768",-0.0845889128502189,-0.666519291711452,"0"
"769",0.0419031490268063,-0.666519291711452,"0"
"770",0.0801914687399032,-0.666519291711452,"0"
"771",0.0438229729672228,-0.666519291711452,"0"
"772",0.0149174547657393,-0.666519291711452,"0"
"773",0.0223804323369362,-0.666519291711452,"0"
"774",-0.0240198195187661,-0.666519291711452,"0"
"775",0.0690510819307253,-0.666519291711452,"0"
"776",0.0947388670489754,-0.666519291711452,"0"
"777",0.0867891735492222,-0.666519291711452,"0"
"778",0.0411730751339718,-0.666519291711452,"0"
"779",-0.0845889128502189,-0.666519291711452,"0"
"780",0.0321688304556799,-0.666519291711452,"0"
"781",0.0347646487413136,-0.666519291711452,"0"
"782",0.0190004606108507,-0.666519291711452,"0"
"783",0.0655899908832137,-0.666519291711452,"0"
"784",0.0681858091688474,-0.666519291711452,"0"
"785",0.0607228315976505,-0.666519291711452,"0"
"786",0.0710249854187592,-0.666519291711452,"0"
"787",0.071728019537785,-0.666519291711452,"0"
"788",0.0826520881564935,-0.666519291711452,"0"
"789",0.0827872870255369,-0.666519291711452,"0"
"790",0.0858427814659183,-0.666519291711452,"0"
"791",0.0269231143367952,-0.666519291711452,"0"
"792",-0.0845889128502189,-0.666519291711452,"0"
"793",-0.0446511669347922,-0.666519291711452,"0"
"794",-0.037647865518343,-0.666519291711452,"0"
"795",-0.0373233882326388,-0.666519291711453,"0"
"796",-0.037134109815978,-0.666519291711452,"0"
"797",-0.0326995869113537,-0.666519291711452,"0"
"798",-0.0653636336722444,-0.666519291711451,"0"
"799",-0.0419201497801151,-0.666519291711452,"0"
"800",-0.051519269482198,-0.666519291711453,"0"
"801",-0.0559808321606309,-0.666519291711452,"0"
"802",-0.0478959397918343,-0.666519291711452,"0"
"803",-0.08107374225509,-0.666519291711452,"0"
"804",-0.0487612125537122,-0.666519291711453,"0"
"805",-0.046462831779974,-0.666519291711452,"0"
"806",-0.0395406496849509,-0.666519291711452,"0"
"807",-0.0452190021847746,-0.666519291711451,"0"
"808",-0.0559267526130136,-0.666519291711452,"0"
"809",-0.0389998542087772,-0.666519291711452,"0"
"810",-0.0640386847556188,-0.666519291711452,"0"
"811",-0.0495724057679727,-0.666519291711452,"0"
"812",-0.027967626494834,-0.666519291711452,"0"
"813",-0.0267508366734432,-0.666519291711453,"0"
"814",-0.0250473309234961,-0.666519291711452,"0"
"815",-0.0255340468520524,-0.666519291711452,"0"
"816",-0.0365933143398043,-0.666519291711452,"0"
"817",-0.0813441399931768,-0.666519291711452,"0"
"818",-0.0443807691967054,-0.666519291711452,"0"
"819",-0.0361606779588653,-0.666519291711452,"0"
"820",-0.0541962070892578,-0.666519291711452,"0"
"821",-0.0364851552445695,-0.666519291711452,"0"
"822",-0.0511677524226851,-0.666519291711451,"0"
"823",-0.0450297237681138,-0.666519291711452,"0"
"824",-0.0497346444108248,-0.666519291711451,"0"
"825",-0.0262641207448869,-0.666519291711452,"0"
"826",-0.0461113147204611,-0.666519291711451,"0"
"827",-0.0321587914351801,-0.666519291711452,"0"
"828",-0.0470847465775738,-0.666519291711452,"0"
"829",-0.0845618730764102,-0.666519291711452,"0"
"830",0.00274955655183138,-0.666519291711452,"0"
"831",0.0703489910735421,-0.666519291711452,"0"
"832",-0.00695772224548628,-0.666519291711452,"0"
"833",0.0106992500515846,-0.666519291711452,"0"
"834",0.103499753762989,-0.666519291711452,"0"
"835",0.0461483935147697,-0.666519291711452,"0"
"836",0.0809215426327377,-0.666519291711452,"0"
"837",0.0680235705259953,-0.666519291711452,"0"
"838",0.0276531882296296,-0.666519291711452,"0"
"839",0.0073733578731164,-0.666519291711452,"0"
"840",-0.0283191435543469,-0.666519291711452,"0"
"841",-0.0463005931371219,-0.666519291711452,"0"
"842",-0.00863418822162471,-0.666519291711452,"0"
"843",-0.0341597346970227,-0.666519291711452,"0"
"844",-0.016313483983291,-0.666519291711451,"0"
"845",-0.0839129185050018,-0.666519291711452,"0"
"846",1.85393971542693e-05,-0.666519291711452,"0"
"847",-0.0501402410179551,-0.666519291711452,"0"
"848",-0.0252366093401569,-0.666519291711453,"0"
"849",-0.0249121320544527,-0.666519291711451,"0"
"850",-0.0841021969216626,-0.666519291711452,"0"
"851",-0.0138528645667008,-0.666519291711453,"0"
"852",-0.00633580744788654,-0.666519291711452,"0"
"853",-0.0298874504352506,-0.666519291711452,"0"
"854",0.0261930404439607,-0.666519291711452,"0"
"855",0.00377706795656139,-0.666519291711452,"0"
"856",0.00366890886132665,-0.666519291711452,"0"
"857",0.0204876481703283,-0.666519291711452,"0"
"858",1.85393971542693e-05,-0.666519291711452,"0"
"859",-0.047922979565643,-0.666519291711452,"0"
"860",0.0145388979324177,-0.666519291711452,"0"
"861",-0.00598429038837365,-0.666519291711453,"0"
"862",0.0257604040630217,-0.666519291711452,"0"
"863",-0.00787707455498155,-0.666519291711453,"0"
"864",-0.0262100411972695,-0.666519291711452,"0"
"865",-0.0455434794704788,-0.666519291711452,"0"
"866",-0.0845889128502189,-0.666519291711452,"0"
"867",-0.0716639009696678,-0.666519291711451,"0"
"868",-0.0334837403518056,-0.666519291711452,"0"
"869",-0.0213428819117063,-0.666519291711453,"0"
"870",0.00264139745659665,-0.666519291711452,"0"
"871",0.00442602252796981,-0.666519291711452,"0"
"872",-0.0388916951135424,-0.666519291711452,"0"
"873",0.0394154898364073,-0.666519291711452,"0"
"874",0.0404970807887547,-0.666519291711452,"0"
"875",0.119290981667261,-0.66651929171145,"0"
"876",0.117560436143505,-0.666519291711452,"0"
"877",0.0532868938002623,-0.666519291711452,"0"
"878",-0.0749086738267099,-0.666519291711452,"0"
"879",-0.0629841335770802,-0.666519291711452,"0"
"880",-0.0627137358389933,-0.666519291711452,"0"
"881",-0.0663100257555483,-0.666519291711453,"0"
"882",-0.0644983609103665,-0.666519291711452,"0"
"883",-0.0822634923026721,-0.666519291711452,"0"
"884",-0.0838588389573844,-0.666519291711452,"0"
"885",-0.0815604581836463,-0.666519291711452,"0"
"886",-0.0718802191601373,-0.666519291711452,"0"
"887",-0.0564945878629959,-0.666519291711452,"0"
"888",-0.0584144118034125,-0.666519291711452,"0"
"889",-0.0711771850411115,-0.666519291711452,"0"
"890",-0.0845889128502189,-0.666519291711452,"0"
"891",0.126564680821797,-0.666519291711452,"0"
"892",-0.0211265637212369,-0.666519291711451,"0"
"893",-0.00525421649553917,-0.666519291711452,"0"
"894",0.118209390714913,-0.666519291711452,"0"
"895",0.0131328296943662,-0.666519291711452,"0"
"896",-0.0291032969947987,-0.666519291711452,"0"
"897",-0.0472469852204259,-0.666519291711452,"0"
"898",0.0925216055966633,-0.666519291711452,"0"
"899",0.115424294012619,-0.666519291711452,"0"
"900",0.00239803949231849,-0.666519291711452,"0"
"901",0.094603668179932,-0.666519291711452,"0"
"902",0.034386091907992,-0.666519291711452,"0"
"903",0.102904878739198,-0.666519291711452,"0"
"904",0.107988356215231,-0.666519291711452,"0"
"905",0.118614987322044,-0.666519291711452,"0"
"906",0.0953337420727664,-0.666519291711452,"0"
"907",0.0764870197281135,-0.666519291711452,"0"
"908",0.0560719905025568,-0.666519291711452,"0"
"909",0.0903584236919685,-0.666519291711452,"0"
"910",0.109962259703265,-0.666519291711452,"0"
"911",0.112558077988898,-0.666519291711452,"0"
"912",0.0944684693108885,-0.666519291711452,"0"
"913",0.0927379237871327,-0.666519291711452,"0"
"914",0.0223804323369362,-0.666519291711452,"0"
